# timestamp x y z qx qy qz qw
1726035863.412161 -1.081280 21.970170 -0.004876 0.000000 0.000000 0.966225 -0.257701
1726035863.511992 -1.095186 21.963717 -0.004854 0.000000 0.000000 0.966136 -0.258034
1726035863.612157 -1.108696 21.955502 -0.003536 0.000000 0.000000 0.966036 -0.258406
1726035863.712094 -1.118577 21.949262 -0.005338 0.000000 0.000000 0.965994 -0.258563
1726035863.812134 -1.129865 21.941977 -0.005428 0.000000 0.000000 0.965895 -0.258933
1726035863.912054 -1.145458 21.933105 -0.006159 0.000000 0.000000 0.965970 -0.258654
1726035864.012032 -1.156036 21.928591 -0.005172 0.000000 0.000000 0.965926 -0.258817
1726035864.112117 -1.165040 21.921369 -0.008339 0.000000 0.000000 0.965840 -0.259140
1726035864.212096 -1.178130 21.913909 -0.005622 0.000000 0.000000 0.965943 -0.258756
1726035864.312114 -1.190606 21.907670 -0.006495 0.000000 0.000000 0.965845 -0.259120
1726035864.412182 -1.203266 21.900317 -0.007690 0.000000 0.000000 0.965815 -0.259234
1726035864.511968 -1.217398 21.893285 -0.004678 0.000000 0.000000 0.965907 -0.258890
1726035864.612057 -1.228185 21.886929 -0.009322 0.000000 0.000000 0.965818 -0.259223
1726035864.711995 -1.242652 21.880901 -0.006807 0.000000 0.000000 0.965695 -0.259677
1726035864.812082 -1.256169 21.870219 -0.008651 0.000000 0.000000 0.965938 -0.258773
1726035864.911992 -1.268214 21.864135 -0.006560 0.000000 0.000000 0.965909 -0.258883
1726035865.012009 -1.281031 21.858816 -0.007762 0.000000 0.000000 0.965699 -0.259666
1726035865.112028 -1.291520 21.852898 -0.005480 0.000000 0.000000 0.965695 -0.259677
1726035865.211903 -1.306582 21.845162 -0.005862 0.000000 0.000000 0.965707 -0.259634
1726035865.312046 -1.318722 21.839204 -0.005234 0.000000 0.000000 0.965581 -0.260102
1726035865.411923 -1.330750 21.829257 -0.006466 0.000000 0.000000 0.965646 -0.259863
1726035865.511888 -1.343538 21.821921 -0.006037 0.000000 0.000000 0.965499 -0.260405
1726035865.611969 -1.356401 21.817371 -0.005293 0.000000 0.000000 0.965434 -0.260647
1726035865.711898 -1.368156 21.808258 -0.005497 0.000000 0.000000 0.965583 -0.260094
1726035865.812087 -1.381696 21.800829 -0.006048 0.000000 0.000000 0.965549 -0.260222
1726035865.911842 -1.393657 21.792986 -0.009172 0.000000 0.000000 0.965512 -0.260359
1726035866.011947 -1.409279 21.785389 -0.006599 0.000000 0.000000 0.965555 -0.260201
1726035866.111969 -1.420916 21.779857 -0.003701 0.000000 0.000000 0.965563 -0.260168
1726035866.211969 -1.431754 21.770527 -0.006754 0.000000 0.000000 0.965523 -0.260317
1726035866.311884 -1.443502 21.764448 -0.006815 0.000000 0.000000 0.965440 -0.260625
1726035866.411952 -1.454838 21.756869 -0.006231 0.000000 0.000000 0.965388 -0.260817
1726035866.511839 -1.469298 21.749892 -0.004614 0.000000 0.000000 0.965541 -0.260252
1726035866.611839 -1.479056 21.740662 -0.007465 0.000000 0.000000 0.965530 -0.260291
1726035866.711903 -1.491446 21.736568 -0.005056 0.000000 0.000000 0.965377 -0.260859
1726035866.811930 -1.504226 21.729741 -0.003575 0.000000 0.000000 0.965245 -0.261345
1726035866.911992 -1.514446 21.721975 -0.004626 0.000000 0.000000 0.965306 -0.261122
1726035867.011861 -1.529384 21.714654 -0.004532 0.000000 0.000000 0.965318 -0.261075
1726035867.111921 -1.540542 21.707642 -0.004058 0.000000 0.000000 0.965383 -0.260837
1726035867.211921 -1.554884 21.701645 -0.003670 0.000000 0.000000 0.965378 -0.260855
1726035867.311905 -1.565339 21.694026 -0.003689 0.000000 0.000000 0.965513 -0.260356
1726035867.411897 -1.577599 21.685978 -0.004746 0.000000 0.000000 0.965524 -0.260313
1726035867.511795 -1.590164 21.677222 -0.003175 0.000000 0.000000 0.965269 -0.261259
1726035867.611891 -1.601007 21.673365 -0.001883 0.000000 0.000000 0.965215 -0.261456
1726035867.711840 -1.612202 21.666479 -0.002354 0.000000 0.000000 0.965151 -0.261693
1726035867.811853 -1.627782 21.658345 -0.000992 0.000000 0.000000 0.965266 -0.261268
1726035867.913113 -1.637689 21.650685 -0.002941 0.000000 0.000000 0.965275 -0.261236
1726035868.013122 -1.650032 21.644977 0.001000 0.000000 0.000000 0.965162 -0.261655
1726035868.111745 -1.662879 21.635974 -0.001753 0.000000 0.000000 0.965063 -0.262019
1726035868.211769 -1.674391 21.628130 -0.003636 0.000000 0.000000 0.965133 -0.261758
1726035868.311793 -1.684550 21.620379 -0.004252 0.000000 0.000000 0.965116 -0.261822
1726035868.413155 -1.700026 21.611591 -0.001301 0.000000 0.000000 0.965218 -0.261447
1726035868.513130 -1.714625 21.605368 -0.002764 0.000000 0.000000 0.965147 -0.261707
1726035868.611865 -1.726181 21.598291 -0.000920 0.000000 0.000000 0.965156 -0.261675
1726035868.711763 -1.739312 21.588224 -0.002715 0.000000 0.000000 0.965249 -0.261333
1726035868.811739 -1.752653 21.583664 -0.004491 0.000000 0.000000 0.965233 -0.261391
1726035868.913043 -1.768448 21.572857 -0.005046 0.000000 0.000000 0.965126 -0.261787
1726035869.013072 -1.781384 21.566113 -0.003419 0.000000 0.000000 0.965157 -0.261673
1726035869.113124 -1.792557 21.558565 -0.004008 0.000000 0.000000 0.965204 -0.261500
1726035869.213020 -1.807130 21.550194 -0.003260 0.000000 0.000000 0.965118 -0.261816
1726035869.313050 -1.817967 21.542958 -0.004134 0.000000 0.000000 0.965142 -0.261726
1726035869.411783 -1.830058 21.536703 -0.002326 0.000000 0.000000 0.965233 -0.261392
1726035869.513098 -1.845259 21.529060 -0.000152 0.000000 0.000000 0.965082 -0.261949
1726035869.612910 -1.857023 21.520657 -0.003493 0.000000 0.000000 0.965108 -0.261851
1726035869.713023 -1.870591 21.513076 -0.003470 0.000000 0.000000 0.965228 -0.261411
1726035869.813039 -1.883833 21.506861 -0.002158 0.000000 0.000000 0.965118 -0.261815
1726035869.913092 -1.891965 21.498857 -0.005906 0.000000 0.000000 0.965079 -0.261958
1726035870.012976 -1.907698 21.490213 -0.002063 0.000000 0.000000 0.965073 -0.261980
1726035870.113147 -1.920731 21.483453 -0.003702 0.000000 0.000000 0.965072 -0.261987
1726035870.212981 -1.933366 21.475121 -0.005722 0.000000 0.000000 0.965134 -0.261757
1726035870.313036 -1.945635 21.469144 -0.001015 0.000000 0.000000 0.965180 -0.261585
1726035870.412919 -1.960883 21.461199 -0.005440 0.000000 0.000000 0.965005 -0.262230
1726035870.512928 -1.972882 21.453204 -0.004646 0.000000 0.000000 0.965012 -0.262207
1726035870.612982 -1.985752 21.445335 -0.004767 0.000000 0.000000 0.965029 -0.262143
1726035870.713009 -1.998144 21.440009 -0.003224 0.000000 0.000000 0.964964 -0.262384
1726035870.813041 -2.012149 21.432537 -0.004216 0.000000 0.000000 0.964976 -0.262337
1726035870.912983 -2.022333 21.425232 -0.003518 0.000000 0.000000 0.965015 -0.262193
1726035871.012925 -2.038005 21.417337 -0.003395 0.000000 0.000000 0.964946 -0.262448
1726035871.112967 -2.050011 21.408523 -0.006077 0.000000 0.000000 0.964965 -0.262379
1726035871.213034 -2.064504 21.400699 -0.006065 0.000000 0.000000 0.964923 -0.262535
1726035871.312953 -2.076089 21.393024 -0.004347 0.000000 0.000000 0.964937 -0.262483
1726035871.413015 -2.089260 21.387668 -0.005771 0.000000 0.000000 0.964970 -0.262359
1726035871.512983 -2.100589 21.379350 -0.005859 0.000000 0.000000 0.965105 -0.261863
1726035871.611591 -2.109964 21.375751 -0.004905 0.000000 0.000000 0.965004 -0.262233
1726035871.713014 -2.122564 21.369896 -0.005797 0.000000 0.000000 0.964985 -0.262305
1726035871.812850 -2.137283 21.361263 -0.005741 0.000000 0.000000 0.965055 -0.262048
1726035871.912884 -2.149606 21.354339 -0.006164 0.000000 0.000000 0.965058 -0.262038
1726035872.012944 -2.166757 21.345225 -0.006846 0.000000 0.000000 0.965121 -0.261805
1726035872.112809 -2.180258 21.337278 -0.006329 0.000000 0.000000 0.965272 -0.261249
1726035872.212965 -2.191894 21.332249 -0.006216 0.000000 0.000000 0.965128 -0.261779
1726035872.312924 -2.204014 21.323484 -0.008451 0.000000 0.000000 0.965074 -0.261976
1726035872.412894 -2.215665 21.316418 -0.008955 0.000000 0.000000 0.965154 -0.261683
1726035872.512878 -2.227501 21.309590 -0.006053 0.000000 0.000000 0.965084 -0.261940
1726035872.612875 -2.240350 21.304886 -0.006488 0.000000 0.000000 0.965148 -0.261706
1726035872.712813 -2.253234 21.296593 -0.008284 0.000000 0.000000 0.965171 -0.261620
1726035872.812846 -2.264477 21.287969 -0.009149 0.000000 0.000000 0.965119 -0.261813
1726035872.912852 -2.278150 21.283065 -0.005744 0.000000 0.000000 0.964845 -0.262818
1726035873.012865 -2.291209 21.273475 -0.008836 0.000000 0.000000 0.964877 -0.262702
1726035873.112880 -2.302406 21.266810 -0.008956 0.000000 0.000000 0.964860 -0.262766
1726035873.212887 -2.314416 21.260448 -0.008328 0.000000 0.000000 0.964764 -0.263116
1726035873.312838 -2.329030 21.250642 -0.009760 0.000000 0.000000 0.964815 -0.262930
1726035873.412931 -2.341156 21.244097 -0.008090 0.000000 0.000000 0.964826 -0.262889
1726035873.512833 -2.356501 21.237238 -0.007897 0.000000 0.000000 0.964691 -0.263385
1726035873.612796 -2.367891 21.231399 -0.008284 0.000000 0.000000 0.964684 -0.263410
1726035873.712721 -2.380721 21.223602 -0.008384 0.000000 0.000000 0.964718 -0.263285
1726035873.812778 -2.391310 21.217367 -0.009073 0.000000 0.000000 0.964638 -0.263578
1726035873.912716 -2.406868 21.210953 -0.008426 0.000000 0.000000 0.964602 -0.263710
1726035874.012742 -2.418955 21.202106 -0.007827 0.000000 0.000000 0.964680 -0.263424
1726035874.112836 -2.430403 21.196749 -0.009732 0.000000 0.000000 0.964509 -0.264051
1726035874.212783 -2.444063 21.187767 -0.010363 0.000000 0.000000 0.964494 -0.264105
1726035874.312721 -2.456498 21.179246 -0.009953 0.000000 0.000000 0.964620 -0.263644
1726035874.412658 -2.467288 21.175216 -0.006774 0.000000 0.000000 0.964423 -0.264362
1726035874.512769 -2.481812 21.166565 -0.006985 0.000000 0.000000 0.964453 -0.264253
1726035874.612640 -2.495844 21.159316 -0.009241 0.000000 0.000000 0.964474 -0.264179
1726035874.712779 -2.506878 21.154117 -0.005757 0.000000 0.000000 0.964401 -0.264445
1726035874.812669 -2.518178 21.146270 -0.008088 0.000000 0.000000 0.964385 -0.264502
1726035874.912720 -2.529481 21.139061 -0.009057 0.000000 0.000000 0.964419 -0.264379
1726035875.012723 -2.546136 21.129643 -0.008688 0.000000 0.000000 0.964336 -0.264682
1726035875.112683 -2.556357 21.123241 -0.009435 0.000000 0.000000 0.964247 -0.265004
1726035875.212668 -2.568353 21.115125 -0.008036 0.000000 0.000000 0.964321 -0.264736
1726035875.312633 -2.583035 21.108454 -0.007920 0.000000 0.000000 0.964236 -0.265045
1726035875.412750 -2.598269 21.102069 -0.005757 0.000000 0.000000 0.964168 -0.265294
1726035875.512665 -2.611007 21.093919 -0.003484 0.000000 0.000000 0.964178 -0.265256
1726035875.612715 -2.622026 21.087884 -0.005985 0.000000 0.000000 0.964083 -0.265602
1726035875.712581 -2.633456 21.080967 -0.005260 0.000000 0.000000 0.964115 -0.265486
1726035875.812562 -2.648838 21.071762 -0.006556 0.000000 0.000000 0.964193 -0.265203
1726035875.912632 -2.660922 21.063569 -0.006658 0.000000 0.000000 0.963987 -0.265948
1726035876.012742 -2.674182 21.056426 -0.003999 0.000000 0.000000 0.963828 -0.266525
1726035876.112669 -2.685853 21.049185 -0.006414 0.000000 0.000000 0.963885 -0.266317
1726035876.212613 -2.696123 21.044316 -0.002976 0.000000 0.000000 0.963801 -0.266621
1726035876.312679 -2.712452 21.033853 -0.004139 0.000000 0.000000 0.963764 -0.266755
1726035876.412524 -2.724068 21.027677 -0.002843 0.000000 0.000000 0.963850 -0.266447
1726035876.512661 -2.735455 21.021862 -0.004682 0.000000 0.000000 0.963901 -0.266263
1726035876.612613 -2.750476 21.015212 -0.002826 0.000000 0.000000 0.963990 -0.265940
1726035876.712619 -2.762419 21.008434 -0.001726 0.000000 0.000000 0.964035 -0.265774
1726035876.812517 -2.773885 21.000944 0.000126 0.000000 0.000000 0.963938 -0.266129
1726035876.912583 -2.786970 20.990253 -0.001887 0.000000 0.000000 0.963897 -0.266275
1726035877.012562 -2.802174 20.982949 -0.001900 0.000000 0.000000 0.964017 -0.265842
1726035877.112650 -2.814428 20.976662 -0.000371 0.000000 0.000000 0.963965 -0.266028
1726035877.212607 -2.825886 20.969899 0.000248 0.000000 0.000000 0.963941 -0.266117
1726035877.312596 -2.839051 20.963521 -0.000583 0.000000 0.000000 0.963911 -0.266225
1726035877.412540 -2.850912 20.960066 0.001301 0.000000 0.000000 0.963692 -0.267015
1726035877.512474 -2.863341 20.949567 -0.000112 0.000000 0.000000 0.963658 -0.267138
1726035877.612567 -2.873505 20.942802 0.001877 0.000000 0.000000 0.963794 -0.266647
1726035877.712572 -2.888430 20.935848 0.000795 0.000000 0.000000 0.963747 -0.266819
1726035877.812523 -2.901765 20.928274 0.001857 0.000000 0.000000 0.963649 -0.267171
1726035877.912588 -2.915228 20.918882 -0.000504 0.000000 0.000000 0.963697 -0.266998
1726035878.012579 -2.925906 20.913704 0.001218 0.000000 0.000000 0.963645 -0.267186
1726035878.112495 -2.939354 20.905883 0.000032 0.000000 0.000000 0.963581 -0.267417
1726035878.212587 -2.954111 20.895869 0.001203 0.000000 0.000000 0.963684 -0.267045
1726035878.312478 -2.966549 20.889607 0.002082 0.000000 0.000000 0.963756 -0.266784
1726035878.412454 -2.982850 20.882006 0.002431 0.000000 0.000000 0.963798 -0.266635
1726035878.512411 -2.994477 20.872599 0.003171 0.000000 0.000000 0.963903 -0.266253
1726035878.612409 -3.006412 20.864226 0.000152 0.000000 0.000000 0.964086 -0.265590
1726035878.712475 -3.019796 20.857525 0.001742 0.000000 0.000000 0.964189 -0.265217
1726035878.812502 -3.033038 20.848665 0.001565 0.000000 0.000000 0.964406 -0.264425
1726035878.912392 -3.046273 20.841601 0.003200 0.000000 0.000000 0.964693 -0.263379
1726035879.012505 -3.059242 20.836577 0.004135 0.000000 0.000000 0.964806 -0.262961
1726035879.112482 -3.074820 20.823183 0.003215 0.000000 0.000000 0.965127 -0.261782
1726035879.212311 -3.087468 20.818490 0.002449 0.000000 0.000000 0.965336 -0.261009
1726035879.312381 -3.100623 20.809911 0.001057 0.000000 0.000000 0.965586 -0.260085
1726035879.412440 -3.115259 20.802248 0.001749 0.000000 0.000000 0.965965 -0.258672
1726035879.512448 -3.126797 20.796280 -0.000362 0.000000 0.000000 0.966186 -0.257845
1726035879.612351 -3.138016 20.788646 -0.002233 0.000000 0.000000 0.966370 -0.257154
1726035879.712490 -3.149417 20.781462 -0.000829 0.000000 0.000000 0.966859 -0.255311
1726035879.812304 -3.166119 20.774084 -0.001997 0.000000 0.000000 0.967141 -0.254242
1726035879.912430 -3.177218 20.765489 -0.001553 0.000000 0.000000 0.967433 -0.253128
1726035880.012378 -3.189900 20.759681 -0.001693 0.000000 0.000000 0.967892 -0.251367
1726035880.112421 -3.204354 20.752811 -0.000257 0.000000 0.000000 0.968173 -0.250282
1726035880.212357 -3.216829 20.744092 -0.002569 0.000000 0.000000 0.968465 -0.249148
1726035880.312426 -3.231135 20.736895 -0.002306 0.000000 0.000000 0.968909 -0.247419
1726035880.412405 -3.244197 20.729238 -0.002492 0.000000 0.000000 0.969245 -0.246096
1726035880.512457 -3.257536 20.721545 -0.003941 0.000000 0.000000 0.969719 -0.244224
1726035880.612378 -3.272724 20.715777 -0.005257 0.000000 0.000000 0.970075 -0.242807
1726035880.712437 -3.282774 20.709817 -0.006503 0.000000 0.000000 0.970432 -0.241375
1726035880.812379 -3.297747 20.702543 -0.002999 0.000000 0.000000 0.970848 -0.239697
1726035880.912345 -3.311979 20.693534 -0.005156 0.000000 0.000000 0.971264 -0.238005
1726035881.012291 -3.323918 20.686495 -0.006797 0.000000 0.000000 0.971930 -0.235269
1726035881.112397 -3.338531 20.679177 -0.006587 0.000000 0.000000 0.972169 -0.234280
1726035881.212378 -3.353593 20.673346 -0.005064 0.000000 0.000000 0.972464 -0.233054
1726035881.312345 -3.365708 20.665350 -0.007986 0.000000 0.000000 0.972756 -0.231833
1726035881.412381 -3.377169 20.660756 -0.007443 0.000000 0.000000 0.973037 -0.230648
1726035881.512282 -3.389003 20.652912 -0.007436 0.000000 0.000000 0.973487 -0.228741
1726035881.612254 -3.408654 20.643737 -0.008653 0.000000 0.000000 0.973931 -0.226846
1726035881.712397 -3.419962 20.637407 -0.006614 0.000000 0.000000 0.974318 -0.225175
1726035881.812264 -3.432346 20.630929 -0.007750 0.000000 0.000000 0.974588 -0.224006
1726035881.912222 -3.449170 20.626471 -0.006853 0.000000 0.000000 0.974623 -0.223851
1726035882.012356 -3.461950 20.617780 -0.008807 0.000000 0.000000 0.974677 -0.223618
1726035882.112262 -3.473177 20.611359 -0.009527 0.000000 0.000000 0.974893 -0.222676
1726035882.212249 -3.489589 20.604642 -0.009304 0.000000 0.000000 0.975044 -0.222010
1726035882.312281 -3.504857 20.597603 -0.010109 0.000000 0.000000 0.975145 -0.221569
1726035882.412231 -3.516761 20.590024 -0.010847 0.000000 0.000000 0.975267 -0.221032
1726035882.512206 -3.530945 20.585764 -0.008528 0.000000 0.000000 0.975355 -0.220642
1726035882.612310 -3.546827 20.579289 -0.009891 0.000000 0.000000 0.975393 -0.220473
1726035882.712324 -3.558417 20.572418 -0.011526 0.000000 0.000000 0.975536 -0.219841
1726035882.812209 -3.570817 20.566973 -0.009720 0.000000 0.000000 0.975636 -0.219393
1726035882.912184 -3.585089 20.562181 -0.009356 0.000000 0.000000 0.975594 -0.219581
1726035883.012248 -3.601394 20.552962 -0.007995 0.000000 0.000000 0.975696 -0.219127
1726035883.112241 -3.613761 20.547785 -0.006899 0.000000 0.000000 0.975797 -0.218679
1726035883.212218 -3.627701 20.542106 -0.004396 0.000000 0.000000 0.975772 -0.218791
1726035883.312207 -3.640303 20.535904 -0.007635 0.000000 0.000000 0.975942 -0.218028
1726035883.412266 -3.652826 20.530588 -0.004997 0.000000 0.000000 0.976052 -0.217536
1726035883.512272 -3.667384 20.524106 -0.007075 0.000000 0.000000 0.975948 -0.218003
1726035883.612132 -3.679266 20.516879 -0.006851 0.000000 0.000000 0.976027 -0.217649
1726035883.712134 -3.690345 20.512768 -0.005847 0.000000 0.000000 0.976120 -0.217233
1726035883.812055 -3.704569 20.507163 -0.005764 0.000000 0.000000 0.976054 -0.217529
1726035883.912170 -3.716880 20.500294 -0.005992 0.000000 0.000000 0.976171 -0.217004
1726035884.012154 -3.729338 20.494615 -0.006358 0.000000 0.000000 0.976303 -0.216410
1726035884.112168 -3.744272 20.488133 -0.005771 0.000000 0.000000 0.976248 -0.216654
1726035884.212188 -3.757009 20.483532 -0.007198 0.000000 0.000000 0.976247 -0.216659
1726035884.312027 -3.770708 20.478369 -0.005907 0.000000 0.000000 0.976278 -0.216521
1726035884.412156 -3.782452 20.472367 -0.006769 0.000000 0.000000 0.976378 -0.216068
1726035884.512015 -3.797193 20.465417 -0.008304 0.000000 0.000000 0.976367 -0.216119
1726035884.612017 -3.807790 20.459090 -0.008204 0.000000 0.000000 0.976483 -0.215596
1726035884.712119 -3.819494 20.454841 -0.006034 0.000000 0.000000 0.976468 -0.215663
1726035884.812108 -3.834648 20.447781 -0.008554 0.000000 0.000000 0.976453 -0.215732
1726035884.912097 -3.845904 20.443820 -0.005280 0.000000 0.000000 0.976479 -0.215614
1726035885.012100 -3.859585 20.438041 -0.005109 0.000000 0.000000 0.976498 -0.215528
1726035885.112099 -3.877344 20.430647 -0.004436 0.000000 0.000000 0.976531 -0.215379
1726035885.212093 -3.886027 20.424973 -0.001752 0.000000 0.000000 0.976506 -0.215491
1726035885.312038 -3.900643 20.422055 -0.004116 0.000000 0.000000 0.976353 -0.216181
1726035885.411995 -3.914037 20.413886 -0.003258 0.000000 0.000000 0.976279 -0.216517
1726035885.512086 -3.926772 20.409492 -0.003510 0.000000 0.000000 0.976179 -0.216967
1726035885.612070 -3.937690 20.404976 -0.000790 0.000000 0.000000 0.976006 -0.217743
1726035885.712069 -3.950631 20.400574 -0.000794 0.000000 0.000000 0.975902 -0.218208
1726035885.812008 -3.962100 20.394643 -0.002167 0.000000 0.000000 0.975698 -0.219120
1726035885.911998 -3.974169 20.391020 -0.002240 0.000000 0.000000 0.975388 -0.220496
1726035886.012002 -3.989580 20.381239 -0.003140 0.000000 0.000000 0.975158 -0.221510
1726035886.111886 -4.002037 20.377695 -0.002992 0.000000 0.000000 0.974897 -0.222656
1726035886.211935 -4.012773 20.370431 -0.005001 0.000000 0.000000 0.974734 -0.223369
1726035886.311953 -4.025938 20.365234 -0.003835 0.000000 0.000000 0.974597 -0.223968
1726035886.411976 -4.036544 20.361545 -0.006287 0.000000 0.000000 0.974374 -0.224936
1726035886.511885 -4.050784 20.354435 -0.004297 0.000000 0.000000 0.974392 -0.224856
1726035886.611967 -4.062591 20.349743 -0.004123 0.000000 0.000000 0.974412 -0.224770
1726035886.712040 -4.077224 20.342014 -0.002908 0.000000 0.000000 0.974301 -0.225248
1726035886.811919 -4.092729 20.335297 -0.004893 0.000000 0.000000 0.974322 -0.225158
1726035886.913275 -4.103555 20.329542 -0.001565 0.000000 0.000000 0.974206 -0.225662
1726035887.011981 -4.115796 20.326868 -0.002754 0.000000 0.000000 0.973788 -0.227457
1726035887.111904 -4.128308 20.321224 -0.000137 0.000000 0.000000 0.973469 -0.228820
1726035887.211962 -4.138893 20.316036 -0.001972 0.000000 0.000000 0.973219 -0.229880
1726035887.313304 -4.155524 20.307340 -0.001140 0.000000 0.000000 0.972881 -0.231305
1726035887.413189 -4.166173 20.302301 -0.004308 0.000000 0.000000 0.972932 -0.231093
1726035887.513231 -4.175106 20.298162 -0.001362 0.000000 0.000000 0.972928 -0.231109
1726035887.611937 -4.189352 20.289762 -0.003249 0.000000 0.000000 0.972803 -0.231634
1726035887.711979 -4.201456 20.284352 -0.002679 0.000000 0.000000 0.972771 -0.231766
1726035887.813190 -4.217372 20.274674 -0.002718 0.000000 0.000000 0.972720 -0.231984
1726035887.913186 -4.228523 20.269118 -0.000353 0.000000 0.000000 0.972521 -0.232816
1726035888.013330 -4.243051 20.259908 -0.001824 0.000000 0.000000 0.972476 -0.233004
1726035888.113209 -4.257283 20.253418 -0.001742 0.000000 0.000000 0.972291 -0.233774
1726035888.213246 -4.268595 20.250527 -0.000219 0.000000 0.000000 0.971913 -0.235339
1726035888.313169 -4.281358 20.241251 -0.000859 0.000000 0.000000 0.971569 -0.236757
1726035888.413252 -4.289707 20.240043 0.002088 0.000000 0.000000 0.971036 -0.238935
1726035888.513218 -4.303119 20.232097 -0.000218 0.000000 0.000000 0.970615 -0.240637
1726035888.613222 -4.315661 20.224597 0.001015 0.000000 0.000000 0.970228 -0.242191
1726035888.711835 -4.327863 20.222144 0.000386 0.000000 0.000000 0.969598 -0.244702
1726035888.811841 -4.339330 20.213759 0.001585 0.000000 0.000000 0.969129 -0.246554
1726035888.911809 -4.350263 20.209016 0.002760 0.000000 0.000000 0.968727 -0.248131
1726035889.011795 -4.360940 20.201210 0.002789 0.000000 0.000000 0.968156 -0.250347
1726035889.113105 -4.372193 20.191473 0.003350 0.000000 0.000000 0.968166 -0.250309
1726035889.213117 -4.383682 20.188633 0.005029 0.000000 0.000000 0.967956 -0.251121
1726035889.311780 -4.396622 20.180166 0.001557 0.000000 0.000000 0.967687 -0.252154
1726035889.411719 -4.406145 20.175623 0.002613 0.000000 0.000000 0.967556 -0.252657
1726035889.511799 -4.420903 20.166153 0.002957 0.000000 0.000000 0.967463 -0.253011
1726035889.613074 -4.432313 20.159687 0.004578 0.000000 0.000000 0.967236 -0.253879
1726035889.713073 -4.443235 20.152600 0.005113 0.000000 0.000000 0.967204 -0.253999
1726035889.813138 -4.455215 20.145154 0.005633 0.000000 0.000000 0.967131 -0.254278
1726035889.913161 -4.468556 20.136988 0.003547 0.000000 0.000000 0.967392 -0.253286
1726035890.013028 -4.482685 20.130950 0.002651 0.000000 0.000000 0.967226 -0.253917
1726035890.112967 -4.495262 20.124241 0.003419 0.000000 0.000000 0.967041 -0.254621
1726035890.213008 -4.507441 20.121662 0.006317 0.000000 0.000000 0.966984 -0.254836
1726035890.313036 -4.516703 20.114732 0.003716 0.000000 0.000000 0.966993 -0.254803
1726035890.413215 -4.531937 20.106816 0.004579 0.000000 0.000000 0.966887 -0.255206
1726035890.512992 -4.544734 20.100192 0.003158 0.000000 0.000000 0.966745 -0.255743
1726035890.613045 -4.557590 20.093705 0.005002 0.000000 0.000000 0.966765 -0.255666
1726035890.713145 -4.570170 20.087271 0.005161 0.000000 0.000000 0.966691 -0.255945
1726035890.813043 -4.581564 20.080604 0.005529 0.000000 0.000000 0.966633 -0.256166
1726035890.913104 -4.594873 20.073553 0.003968 0.000000 0.000000 0.966691 -0.255946
1726035891.013039 -4.608926 20.068090 0.005151 0.000000 0.000000 0.966412 -0.256999
1726035891.113142 -4.622904 20.058515 0.003747 0.000000 0.000000 0.966382 -0.257109
1726035891.213066 -4.636261 20.052110 0.006181 0.000000 0.000000 0.966439 -0.256895
1726035891.312968 -4.649601 20.046013 0.007485 0.000000 0.000000 0.966353 -0.257220
1726035891.412949 -4.661654 20.039121 0.006649 0.000000 0.000000 0.966422 -0.256962
1726035891.512974 -4.674112 20.032647 0.004315 0.000000 0.000000 0.966472 -0.256773
1726035891.613024 -4.686942 20.027250 0.005383 0.000000 0.000000 0.966383 -0.257105
1726035891.713061 -4.700179 20.019435 0.005636 0.000000 0.000000 0.966231 -0.257678
1726035891.812996 -4.710815 20.011470 0.006069 0.000000 0.000000 0.965960 -0.258693
1726035891.912897 -4.720936 20.005458 0.006318 0.000000 0.000000 0.965486 -0.260453
1726035892.012957 -4.733425 19.998853 0.006027 0.000000 0.000000 0.965109 -0.261849
1726035892.112937 -4.746838 19.991679 0.004931 0.000000 0.000000 0.964867 -0.262739
1726035892.213037 -4.757752 19.985951 0.004808 0.000000 0.000000 0.964320 -0.264738
1726035892.312928 -4.771521 19.979120 0.005060 0.000000 0.000000 0.964505 -0.264065
1726035892.411562 -4.784903 19.973225 0.008614 0.000000 0.000000 0.964506 -0.264059
1726035892.512994 -4.797195 19.964964 0.006868 0.000000 0.000000 0.964244 -0.265017
1726035892.612952 -4.811357 19.957650 0.006168 0.000000 0.000000 0.964291 -0.264847
1726035892.712986 -4.825560 19.947294 0.006244 0.000000 0.000000 0.964286 -0.264864
1726035892.812956 -4.835026 19.940872 0.004847 0.000000 0.000000 0.964094 -0.265562
1726035892.912937 -4.852574 19.934335 0.004594 0.000000 0.000000 0.964088 -0.265583
1726035893.012905 -4.860029 19.926436 0.003519 0.000000 0.000000 0.964037 -0.265770
1726035893.112882 -4.874891 19.918861 0.004617 0.000000 0.000000 0.963845 -0.266464
1726035893.213027 -4.885983 19.912662 0.004131 0.000000 0.000000 0.963828 -0.266523
1726035893.312824 -4.899476 19.904084 0.004368 0.000000 0.000000 0.963880 -0.266337
1726035893.411624 -4.910748 19.896780 0.004917 0.000000 0.000000 0.963753 -0.266795
1726035893.511546 -4.923980 19.890044 0.006899 0.000000 0.000000 0.963649 -0.267173
1726035893.612844 -4.938971 19.880894 0.006137 0.000000 0.000000 0.963506 -0.267685
1726035893.712870 -4.950396 19.874756 0.008311 0.000000 0.000000 0.963314 -0.268378
1726035893.812894 -4.962943 19.865922 0.006953 0.000000 0.000000 0.963292 -0.268458
